id_ticker,datetime,trend
3193,2024-05-21 13:15:00,0.0
3193,2024-05-21 13:45:00,0.0
3193,2024-05-22 11:35:00,0.0
3193,2024-05-22 12:35:00,1.0
3193,2024-05-22 13:45:00,0.0
3193,2024-05-22 14:05:00,0.0
3193,2024-05-22 14:50:00,0.0
3193,2024-05-22 15:00:00,0.0
3193,2024-05-22 15:45:00,0.0
3193,2024-05-22 17:25:00,0.0
3193,2024-05-23 11:45:00,0.0
3193,2024-05-23 11:55:00,1.0
3193,2024-05-23 13:45:00,0.0
3193,2024-05-23 17:45:00,1.0
3193,2024-05-24 10:40:00,1.0
3193,2024-05-24 12:10:00,0.0
3193,2024-05-24 15:35:00,0.0
3193,2024-05-24 15:40:00,0.0
3193,2024-05-24 15:50:00,0.0
3193,2024-05-24 16:05:00,0.0
3193,2024-05-24 16:10:00,0.0
3193,2024-05-27 12:40:00,1.0
3193,2024-05-27 13:20:00,0.0
3193,2024-05-27 14:15:00,0.0
3193,2024-05-28 12:10:00,0.0
3193,2024-05-28 13:05:00,1.0
3193,2024-05-28 13:15:00,1.0
3193,2024-05-28 13:50:00,1.0
3193,2024-05-28 15:00:00,1.0
3193,2024-05-28 15:15:00,1.0
3193,2024-05-28 15:20:00,1.0
3193,2024-05-28 15:30:00,1.0
3193,2024-05-28 15:40:00,1.0
3193,2024-05-29 10:30:00,0.0
3193,2024-05-29 14:00:00,1.0
3193,2024-05-29 15:00:00,0.0
3193,2024-05-29 15:10:00,1.0
3193,2024-05-29 15:30:00,1.0
3193,2024-05-29 16:20:00,1.0
3193,2024-05-29 17:25:00,0.0
3193,2024-06-03 10:55:00,0.0
3193,2024-06-03 11:10:00,1.0
3193,2024-06-03 12:15:00,1.0
3193,2024-06-03 13:00:00,0.0
3193,2024-06-03 13:05:00,0.0
3193,2024-06-03 13:55:00,0.0
3193,2024-06-03 15:30:00,1.0
3193,2024-06-03 15:35:00,1.0
3193,2024-06-03 15:40:00,0.0
3193,2024-06-03 17:15:00,0.0
3193,2024-06-04 12:55:00,0.0
3193,2024-06-04 15:15:00,1.0
3193,2024-06-04 15:20:00,1.0
3193,2024-06-04 17:00:00,1.0
3193,2024-06-04 17:05:00,0.0
3193,2024-06-05 16:35:00,0.0
3193,2024-06-05 17:50:00,1.0
3193,2024-06-06 10:35:00,1.0
3193,2024-06-06 11:00:00,0.0
3193,2024-06-06 12:10:00,1.0
3193,2024-06-06 12:15:00,1.0
3193,2024-06-06 12:20:00,1.0
3193,2024-06-06 12:35:00,1.0
3193,2024-06-06 12:40:00,1.0
3193,2024-06-06 12:55:00,0.0
3193,2024-06-06 15:15:00,0.0
3193,2024-06-06 16:35:00,0.0
3193,2024-06-06 16:50:00,1.0
3193,2024-06-06 17:45:00,0.0
3193,2024-06-07 10:25:00,0.0
3193,2024-06-07 11:45:00,1.0
3193,2024-06-07 13:00:00,0.0
3193,2024-06-07 13:30:00,1.0
3193,2024-06-07 14:45:00,0.0
3193,2024-06-07 16:00:00,0.0
3193,2024-06-07 16:05:00,0.0
3193,2024-06-07 16:10:00,0.0
3193,2024-06-07 16:20:00,1.0
3193,2024-06-07 16:55:00,1.0
3193,2024-06-10 10:45:00,0.0
3193,2024-06-10 11:15:00,1.0
3193,2024-06-10 14:05:00,0.0
3193,2024-06-10 14:45:00,0.0
3193,2024-06-10 15:00:00,0.0
3193,2024-06-10 16:25:00,1.0
3193,2024-06-10 16:45:00,1.0
3193,2024-06-10 17:45:00,1.0
3193,2024-06-12 11:00:00,0.0
3193,2024-06-12 11:15:00,1.0
3193,2024-06-12 11:35:00,1.0
3193,2024-06-12 11:40:00,1.0
3193,2024-06-12 12:10:00,1.0
3193,2024-06-12 12:20:00,1.0
3193,2024-06-12 12:25:00,1.0
3193,2024-06-12 12:30:00,1.0
3193,2024-06-12 13:30:00,1.0
3193,2024-06-12 13:50:00,1.0
3193,2024-06-12 13:55:00,0.0
3193,2024-06-12 14:00:00,0.0
3193,2024-06-12 14:10:00,0.0
3193,2024-06-12 14:35:00,0.0
3193,2024-06-12 14:50:00,0.0
3193,2024-06-12 15:00:00,0.0
3193,2024-06-12 15:10:00,0.0
3193,2024-06-12 15:15:00,0.0
3193,2024-06-12 15:30:00,0.0
3193,2024-06-12 15:35:00,0.0
3193,2024-06-12 15:40:00,0.0
3193,2024-06-12 15:45:00,0.0
3193,2024-06-12 15:50:00,0.0
3193,2024-06-12 16:00:00,1.0
3193,2024-06-12 16:10:00,1.0
3193,2024-06-12 16:15:00,1.0
3193,2024-06-12 16:45:00,1.0
3193,2024-06-12 17:05:00,1.0
3193,2024-06-12 17:15:00,1.0
3193,2024-06-12 17:20:00,1.0
3193,2024-06-12 17:30:00,1.0
3193,2024-06-12 17:35:00,1.0
3193,2024-06-12 17:45:00,1.0
3193,2024-06-12 17:50:00,1.0
3193,2024-06-12 17:55:00,1.0
3193,2024-06-13 10:35:00,1.0
3193,2024-06-13 10:45:00,0.0
3193,2024-06-13 10:50:00,0.0
3193,2024-06-13 10:55:00,0.0
3193,2024-06-13 11:00:00,0.0
3193,2024-06-13 11:05:00,0.0
3193,2024-06-13 11:10:00,0.0
3193,2024-06-13 11:15:00,0.0
3193,2024-06-13 11:20:00,0.0
3193,2024-06-13 11:25:00,0.0
3193,2024-06-13 11:30:00,0.0
3193,2024-06-13 11:35:00,0.0
3193,2024-06-13 11:40:00,0.0
3193,2024-06-13 11:45:00,0.0
3193,2024-06-13 11:50:00,0.0
3193,2024-06-13 11:55:00,0.0
3193,2024-06-13 12:00:00,0.0
3193,2024-06-13 12:05:00,0.0
3193,2024-06-13 12:10:00,0.0
3193,2024-06-13 12:15:00,1.0
3193,2024-06-13 12:20:00,1.0
3193,2024-06-13 12:25:00,1.0
3193,2024-06-13 12:30:00,1.0
3193,2024-06-13 12:35:00,1.0
3193,2024-06-13 12:40:00,1.0
3193,2024-06-13 12:45:00,1.0
3193,2024-06-13 12:50:00,1.0
3193,2024-06-13 12:55:00,1.0
3193,2024-06-13 13:00:00,1.0
3193,2024-06-13 13:10:00,1.0
3193,2024-06-13 13:15:00,1.0
3193,2024-06-13 13:20:00,1.0
3193,2024-06-13 13:25:00,1.0
3193,2024-06-13 13:30:00,1.0
3193,2024-06-13 13:45:00,1.0
3193,2024-06-13 13:50:00,1.0
3193,2024-06-13 13:55:00,1.0
3193,2024-06-13 14:00:00,1.0
3193,2024-06-13 14:05:00,0.0
3193,2024-06-13 14:15:00,0.0
3193,2024-06-13 14:30:00,0.0
3193,2024-06-13 14:35:00,1.0
3193,2024-06-13 14:40:00,1.0
3193,2024-06-13 14:45:00,1.0
3193,2024-06-13 14:55:00,1.0
3193,2024-06-13 15:00:00,1.0
3193,2024-06-13 15:10:00,1.0
3193,2024-06-13 15:20:00,1.0
3193,2024-06-13 15:25:00,1.0
3193,2024-06-13 15:35:00,1.0
3193,2024-06-13 15:45:00,1.0
3193,2024-06-13 15:50:00,1.0
3193,2024-06-13 16:05:00,1.0
3193,2024-06-13 16:10:00,1.0
3193,2024-06-13 16:15:00,1.0
3193,2024-06-13 16:20:00,1.0
3193,2024-06-13 16:25:00,1.0
3193,2024-06-13 16:30:00,1.0
3193,2024-06-13 16:35:00,1.0
3193,2024-06-13 16:45:00,1.0
3193,2024-06-13 17:00:00,1.0
3193,2024-06-13 17:05:00,1.0
3193,2024-06-13 17:10:00,1.0
3193,2024-06-13 17:15:00,1.0
3193,2024-06-13 17:20:00,1.0
3193,2024-06-13 17:25:00,1.0
3193,2024-06-13 17:30:00,1.0
3193,2024-06-13 17:35:00,1.0
3193,2024-06-13 17:40:00,1.0
3193,2024-06-13 17:45:00,1.0
3193,2024-06-13 17:55:00,1.0
3193,2024-06-14 11:00:00,0.0
3193,2024-06-14 11:05:00,1.0
3193,2024-06-14 11:10:00,1.0
3193,2024-06-14 11:15:00,1.0
3193,2024-06-14 11:20:00,1.0
3193,2024-06-14 11:25:00,1.0
3193,2024-06-14 11:30:00,1.0
3193,2024-06-14 11:35:00,1.0
3193,2024-06-14 11:40:00,1.0
3193,2024-06-14 11:45:00,1.0
3193,2024-06-14 11:50:00,1.0
3193,2024-06-14 11:55:00,1.0
3193,2024-06-14 12:00:00,1.0
3193,2024-06-14 12:05:00,1.0
3193,2024-06-14 12:10:00,0.0
3193,2024-06-14 12:15:00,0.0
3193,2024-06-14 12:20:00,0.0
3193,2024-06-14 12:25:00,0.0
3193,2024-06-14 12:30:00,0.0
3193,2024-06-14 12:35:00,0.0
3193,2024-06-14 12:40:00,0.0
3193,2024-06-14 12:45:00,0.0
3193,2024-06-14 12:50:00,0.0
3193,2024-06-14 12:55:00,0.0
3193,2024-06-14 13:00:00,0.0
3193,2024-06-14 13:05:00,0.0
3193,2024-06-14 13:10:00,0.0
3193,2024-06-14 13:15:00,0.0
3193,2024-06-14 13:25:00,0.0
3193,2024-06-14 13:30:00,0.0
3193,2024-06-14 13:35:00,0.0
3193,2024-06-14 13:40:00,0.0
3193,2024-06-14 13:45:00,0.0
3193,2024-06-14 13:50:00,0.0
3193,2024-06-14 14:00:00,0.0
3193,2024-06-14 14:05:00,0.0
3193,2024-06-14 14:10:00,0.0
3193,2024-06-14 14:15:00,0.0
3193,2024-06-14 14:20:00,0.0
3193,2024-06-14 14:25:00,0.0
3193,2024-06-14 14:30:00,0.0
3193,2024-06-14 14:35:00,0.0
3193,2024-06-14 14:40:00,0.0
3193,2024-06-14 14:45:00,0.0
3193,2024-06-14 14:50:00,0.0
3193,2024-06-14 14:55:00,0.0
3193,2024-06-14 15:00:00,0.0
3193,2024-06-14 15:05:00,0.0
3193,2024-06-14 15:10:00,1.0
3193,2024-06-14 15:15:00,1.0
3193,2024-06-14 15:20:00,1.0
3193,2024-06-14 15:25:00,1.0
3193,2024-06-14 15:30:00,1.0
3193,2024-06-14 15:35:00,1.0
3193,2024-06-14 15:40:00,1.0
3193,2024-06-14 15:45:00,1.0
3193,2024-06-14 15:50:00,1.0
3193,2024-06-14 15:55:00,1.0
3193,2024-06-14 16:00:00,1.0
3193,2024-06-14 16:05:00,1.0
3193,2024-06-14 16:10:00,1.0
3193,2024-06-14 16:20:00,0.0
3193,2024-06-14 16:25:00,0.0
3193,2024-06-14 16:30:00,0.0
3193,2024-06-14 16:35:00,0.0
3193,2024-06-14 16:40:00,0.0
3193,2024-06-14 16:50:00,0.0
3193,2024-06-14 17:00:00,0.0
3193,2024-06-14 17:05:00,0.0
3193,2024-06-14 17:10:00,0.0
3193,2024-06-14 17:15:00,0.0
3193,2024-06-14 17:40:00,0.0
3193,2024-06-14 17:50:00,0.0
3193,2024-06-18 10:25:00,0.0
3193,2024-06-18 10:30:00,1.0
3193,2024-06-18 10:35:00,1.0
3193,2024-06-18 10:40:00,1.0
3193,2024-06-18 10:45:00,1.0
3193,2024-06-18 10:50:00,0.0
3193,2024-06-18 10:55:00,0.0
3193,2024-06-18 11:00:00,0.0
3193,2024-06-18 11:05:00,0.0
3193,2024-06-18 11:10:00,0.0
3193,2024-06-18 11:15:00,0.0
3193,2024-06-18 11:20:00,0.0
3193,2024-06-18 11:25:00,1.0
3193,2024-06-18 11:30:00,1.0
3193,2024-06-18 11:35:00,1.0
3193,2024-06-18 11:40:00,1.0
3193,2024-06-18 11:45:00,1.0
3193,2024-06-18 11:50:00,1.0
3193,2024-06-18 12:00:00,1.0
3193,2024-06-18 12:05:00,1.0
3193,2024-06-18 12:10:00,1.0
3193,2024-06-18 12:15:00,1.0
3193,2024-06-18 12:30:00,1.0
3193,2024-06-18 12:35:00,1.0
3193,2024-06-18 12:40:00,1.0
3193,2024-06-18 12:45:00,1.0
3193,2024-06-18 12:50:00,1.0
3193,2024-06-18 12:55:00,1.0
3193,2024-06-18 13:00:00,1.0
3193,2024-06-18 13:05:00,1.0
3193,2024-06-18 13:15:00,1.0
3193,2024-06-18 13:20:00,1.0
3193,2024-06-18 13:30:00,1.0
3193,2024-06-18 13:35:00,1.0
3193,2024-06-18 13:45:00,1.0
3193,2024-06-18 13:50:00,1.0
3193,2024-06-18 13:55:00,1.0
3193,2024-06-18 14:00:00,1.0
3193,2024-06-18 14:05:00,1.0
3193,2024-06-18 14:10:00,1.0
3193,2024-06-18 14:15:00,1.0
3193,2024-06-18 14:20:00,1.0
3193,2024-06-18 14:25:00,0.0
3193,2024-06-18 14:30:00,0.0
3193,2024-06-18 14:35:00,0.0
3193,2024-06-18 14:40:00,0.0
3193,2024-06-18 14:45:00,0.0
3193,2024-06-18 14:50:00,0.0
3193,2024-06-18 14:55:00,0.0
3193,2024-06-18 15:00:00,0.0
3193,2024-06-18 15:05:00,0.0
3193,2024-06-18 15:10:00,0.0
3193,2024-06-18 15:15:00,0.0
3193,2024-06-18 15:30:00,0.0
3193,2024-06-18 15:35:00,0.0
3193,2024-06-18 15:40:00,0.0
3193,2024-06-18 15:45:00,0.0
3193,2024-06-18 15:50:00,0.0
3193,2024-06-18 15:55:00,0.0
3193,2024-06-18 16:00:00,0.0
3193,2024-06-18 16:05:00,0.0
3193,2024-06-18 16:10:00,1.0
3193,2024-06-18 16:15:00,1.0
3193,2024-06-18 16:20:00,1.0
3193,2024-06-18 16:25:00,1.0
3193,2024-06-18 16:30:00,1.0
3193,2024-06-18 16:35:00,1.0
3193,2024-06-18 16:40:00,1.0
3193,2024-06-18 16:55:00,1.0
3193,2024-06-18 17:00:00,1.0
3193,2024-06-18 17:05:00,1.0
3193,2024-06-18 17:10:00,0.0
3193,2024-06-18 17:15:00,0.0
3193,2024-06-18 17:20:00,0.0
3193,2024-06-18 17:25:00,0.0
3193,2024-06-18 17:45:00,0.0
3193,2024-06-18 17:50:00,0.0
3193,2024-06-19 11:15:00,0.0
3193,2024-06-19 11:20:00,1.0
3193,2024-06-19 11:25:00,1.0
3193,2024-06-19 11:30:00,1.0
3193,2024-06-19 11:35:00,1.0
3193,2024-06-19 11:45:00,1.0
3193,2024-06-19 11:50:00,1.0
3193,2024-06-19 11:55:00,1.0
3193,2024-06-19 12:00:00,1.0
3193,2024-06-19 12:15:00,1.0
3193,2024-06-19 12:20:00,1.0
3193,2024-06-19 12:25:00,1.0
3193,2024-06-19 12:30:00,1.0
3193,2024-06-19 12:35:00,1.0
3193,2024-06-19 12:40:00,1.0
3193,2024-06-19 12:45:00,1.0
3193,2024-06-19 12:50:00,1.0
3193,2024-06-19 12:55:00,1.0
3193,2024-06-19 13:00:00,1.0
3193,2024-06-19 13:05:00,1.0
3193,2024-06-19 13:10:00,1.0
3193,2024-06-19 13:15:00,1.0
3193,2024-06-19 13:20:00,1.0
3193,2024-06-19 13:25:00,1.0
3193,2024-06-19 13:35:00,1.0
3193,2024-06-19 13:40:00,1.0
3193,2024-06-19 13:45:00,1.0
3193,2024-06-19 13:50:00,1.0
3193,2024-06-19 13:55:00,1.0
3193,2024-06-19 14:00:00,1.0
3193,2024-06-19 14:05:00,1.0
3193,2024-06-19 14:10:00,1.0
3193,2024-06-19 14:15:00,1.0
3193,2024-06-19 14:25:00,1.0
3193,2024-06-19 14:30:00,1.0
3193,2024-06-19 14:35:00,1.0
3193,2024-06-19 14:40:00,1.0
3193,2024-06-19 14:50:00,1.0
3193,2024-06-19 14:55:00,1.0
3193,2024-06-19 15:00:00,1.0
3193,2024-06-19 15:05:00,1.0
3193,2024-06-19 15:15:00,1.0
3193,2024-06-19 15:25:00,1.0
3193,2024-06-19 15:40:00,1.0
3193,2024-06-19 15:45:00,1.0
3193,2024-06-19 15:55:00,1.0
3193,2024-06-19 16:00:00,1.0
3193,2024-06-19 16:05:00,1.0
3193,2024-06-19 16:10:00,1.0
3193,2024-06-19 16:15:00,1.0
3193,2024-06-19 16:20:00,1.0
3193,2024-06-19 16:25:00,1.0
3193,2024-06-19 16:30:00,1.0
3193,2024-06-19 16:35:00,1.0
3193,2024-06-19 16:40:00,1.0
3193,2024-06-19 16:45:00,1.0
3193,2024-06-19 16:50:00,0.0
3193,2024-06-19 16:55:00,0.0
3193,2024-06-19 17:00:00,0.0
3193,2024-06-19 17:05:00,0.0
3193,2024-06-19 17:20:00,1.0
3193,2024-06-19 17:30:00,1.0
3193,2024-06-19 17:35:00,1.0
3193,2024-06-19 17:40:00,1.0
3193,2024-06-19 17:50:00,1.0
3193,2024-06-19 17:55:00,1.0
3193,2024-06-20 10:50:00,1.0
3193,2024-06-20 10:55:00,0.0
3193,2024-06-20 11:00:00,0.0
3193,2024-06-20 11:05:00,0.0
3193,2024-06-20 11:10:00,0.0
3193,2024-06-20 11:15:00,0.0
3193,2024-06-20 11:20:00,0.0
3193,2024-06-20 11:25:00,0.0
3193,2024-06-20 11:30:00,0.0
3193,2024-06-20 11:35:00,0.0
3193,2024-06-20 11:40:00,0.0
3193,2024-06-20 11:45:00,0.0
3193,2024-06-20 11:50:00,0.0
3193,2024-06-20 11:55:00,0.0
3193,2024-06-20 12:00:00,0.0
3193,2024-06-20 12:05:00,0.0
3193,2024-06-20 12:10:00,0.0
3193,2024-06-20 12:15:00,0.0
3193,2024-06-20 12:20:00,0.0
3193,2024-06-20 12:25:00,0.0
3193,2024-06-20 12:30:00,0.0
3193,2024-06-20 12:35:00,0.0
3193,2024-06-20 12:40:00,0.0
3193,2024-06-20 12:45:00,0.0
3193,2024-06-20 12:50:00,0.0
3193,2024-06-20 12:55:00,0.0
3193,2024-06-20 13:00:00,0.0
3193,2024-06-20 13:05:00,0.0
3193,2024-06-20 13:10:00,0.0
3193,2024-06-20 13:15:00,0.0
3193,2024-06-20 13:20:00,0.0
3193,2024-06-20 13:25:00,0.0
3193,2024-06-20 13:30:00,0.0
3193,2024-06-20 13:45:00,1.0
3193,2024-06-20 13:50:00,1.0
3193,2024-06-20 13:55:00,1.0
3193,2024-06-20 14:00:00,1.0
3193,2024-06-20 14:05:00,1.0
3193,2024-06-20 14:10:00,1.0
3193,2024-06-20 14:15:00,1.0
3193,2024-06-20 14:20:00,1.0
3193,2024-06-20 14:25:00,1.0
3193,2024-06-20 14:30:00,1.0
3193,2024-06-20 14:35:00,1.0
3193,2024-06-20 14:40:00,1.0
3193,2024-06-20 14:45:00,1.0
3193,2024-06-20 14:50:00,1.0
3193,2024-06-20 14:55:00,1.0
3193,2024-06-20 15:00:00,1.0
3193,2024-06-20 15:05:00,1.0
3193,2024-06-20 15:10:00,1.0
3193,2024-06-20 15:15:00,1.0
3193,2024-06-20 15:20:00,1.0
3193,2024-06-20 15:25:00,1.0
3193,2024-06-20 15:30:00,1.0
3193,2024-06-20 15:35:00,1.0
3193,2024-06-20 15:40:00,1.0
3193,2024-06-20 15:45:00,1.0
3193,2024-06-20 15:50:00,1.0
3193,2024-06-20 15:55:00,1.0
3193,2024-06-20 16:00:00,0.0
3193,2024-06-20 16:05:00,0.0
3193,2024-06-20 16:10:00,0.0
3193,2024-06-20 16:15:00,0.0
3193,2024-06-20 16:20:00,0.0
3193,2024-06-20 16:25:00,0.0
3193,2024-06-20 16:30:00,0.0
3193,2024-06-20 16:35:00,0.0
3193,2024-06-20 16:40:00,0.0
3193,2024-06-20 16:45:00,0.0
3193,2024-06-20 16:50:00,0.0
3193,2024-06-20 16:55:00,0.0
3193,2024-06-20 17:00:00,0.0
3193,2024-06-20 17:10:00,0.0
3193,2024-06-20 17:15:00,0.0
3193,2024-06-20 17:20:00,0.0
3193,2024-06-20 17:25:00,0.0
3193,2024-06-20 17:40:00,0.0
3193,2024-06-20 17:45:00,0.0
3193,2024-06-20 17:55:00,0.0
3193,2024-06-21 10:05:00,0.0
3193,2024-06-21 10:10:00,1.0
3193,2024-06-21 10:15:00,1.0
3193,2024-06-21 10:20:00,1.0
3193,2024-06-21 10:25:00,1.0
3193,2024-06-21 10:30:00,1.0
3193,2024-06-21 10:35:00,1.0
3193,2024-06-21 10:40:00,1.0
3193,2024-06-21 10:45:00,1.0
3193,2024-06-21 10:50:00,1.0
3193,2024-06-21 10:55:00,1.0
3193,2024-06-21 11:00:00,1.0
3193,2024-06-21 11:05:00,1.0
3193,2024-06-21 11:10:00,1.0
3193,2024-06-21 11:15:00,1.0
3193,2024-06-21 11:20:00,1.0
3193,2024-06-21 11:25:00,1.0
3193,2024-06-21 11:30:00,0.0
3193,2024-06-21 11:35:00,0.0
3193,2024-06-21 11:40:00,0.0
3193,2024-06-21 11:45:00,0.0
3193,2024-06-21 11:50:00,0.0
3193,2024-06-21 11:55:00,0.0
3193,2024-06-21 12:00:00,0.0
3193,2024-06-21 12:05:00,0.0
3193,2024-06-21 12:10:00,0.0
3193,2024-06-21 12:15:00,0.0
3193,2024-06-21 12:20:00,1.0
3193,2024-06-21 12:25:00,1.0
3193,2024-06-21 12:30:00,1.0
3193,2024-06-21 12:35:00,1.0
3193,2024-06-21 12:45:00,1.0
3193,2024-06-21 13:00:00,1.0
3193,2024-06-21 13:05:00,1.0
3193,2024-06-21 13:10:00,1.0
3193,2024-06-21 13:15:00,1.0
3193,2024-06-21 13:20:00,1.0
3193,2024-06-21 13:25:00,1.0
3193,2024-06-21 13:35:00,1.0
3193,2024-06-21 13:40:00,1.0
3193,2024-06-21 13:45:00,1.0
3193,2024-06-21 13:50:00,1.0
3193,2024-06-21 13:55:00,0.0
3193,2024-06-21 14:00:00,0.0
3193,2024-06-21 14:05:00,0.0
3193,2024-06-21 14:10:00,0.0
3193,2024-06-21 14:20:00,0.0
3193,2024-06-21 14:25:00,0.0
3193,2024-06-21 14:30:00,0.0
3193,2024-06-21 14:35:00,0.0
3193,2024-06-21 14:40:00,0.0
3193,2024-06-21 14:50:00,0.0
3193,2024-06-21 14:55:00,0.0
3193,2024-06-21 15:05:00,0.0
3193,2024-06-21 15:15:00,1.0
3193,2024-06-21 15:25:00,1.0
3193,2024-06-21 15:30:00,1.0
3193,2024-06-21 15:40:00,1.0
3193,2024-06-21 15:45:00,1.0
3193,2024-06-21 16:00:00,1.0
3193,2024-06-21 16:05:00,1.0
3193,2024-06-21 16:10:00,1.0
3193,2024-06-21 16:15:00,1.0
3193,2024-06-21 16:20:00,1.0
3193,2024-06-21 16:25:00,1.0
3193,2024-06-21 16:30:00,1.0
3193,2024-06-21 16:40:00,0.0
3193,2024-06-21 16:45:00,0.0
3193,2024-06-21 16:50:00,0.0
3193,2024-06-21 16:55:00,0.0
3193,2024-06-21 17:00:00,0.0
3193,2024-06-21 17:05:00,0.0
3193,2024-06-21 17:10:00,1.0
3193,2024-06-21 17:15:00,1.0
3193,2024-06-21 17:30:00,1.0
3193,2024-06-21 17:45:00,1.0
3193,2024-06-21 17:50:00,1.0
3193,2024-06-21 17:55:00,1.0
3193,2024-06-24 10:50:00,1.0
3193,2024-06-24 10:55:00,0.0
3193,2024-06-24 11:00:00,0.0
3193,2024-06-24 11:05:00,0.0
3193,2024-06-24 11:10:00,0.0
3193,2024-06-24 11:15:00,0.0
3193,2024-06-24 11:20:00,0.0
3193,2024-06-24 11:25:00,0.0
3193,2024-06-24 11:30:00,0.0
3193,2024-06-24 11:35:00,0.0
3193,2024-06-24 11:40:00,0.0
3193,2024-06-24 11:45:00,0.0
3193,2024-06-24 11:50:00,0.0
3193,2024-06-24 11:55:00,0.0
3193,2024-06-24 12:00:00,0.0
3193,2024-06-24 12:05:00,0.0
3193,2024-06-24 12:10:00,0.0
3193,2024-06-24 12:20:00,0.0
3193,2024-06-24 12:25:00,0.0
3193,2024-06-24 12:30:00,0.0
3193,2024-06-24 12:35:00,0.0
3193,2024-06-24 12:40:00,0.0
3193,2024-06-24 12:45:00,0.0
3193,2024-06-24 12:55:00,1.0
3193,2024-06-24 13:00:00,1.0
3193,2024-06-24 13:05:00,1.0
3193,2024-06-24 13:10:00,1.0
3193,2024-06-24 13:20:00,1.0
3193,2024-06-24 13:25:00,1.0
3193,2024-06-24 13:40:00,1.0
3193,2024-06-24 13:50:00,1.0
3193,2024-06-24 13:55:00,1.0
3193,2024-06-24 14:00:00,1.0
3193,2024-06-24 14:05:00,1.0
3193,2024-06-24 14:10:00,1.0
3193,2024-06-24 14:15:00,1.0
3193,2024-06-24 14:20:00,1.0
3193,2024-06-24 14:25:00,1.0
3193,2024-06-24 14:30:00,1.0
3193,2024-06-24 14:35:00,1.0
3193,2024-06-24 14:40:00,0.0
3193,2024-06-24 14:45:00,0.0
3193,2024-06-24 14:50:00,0.0
3193,2024-06-24 14:55:00,0.0
3193,2024-06-24 15:00:00,0.0
3193,2024-06-24 15:10:00,0.0
3193,2024-06-24 15:15:00,0.0
3193,2024-06-24 15:20:00,0.0
3193,2024-06-24 15:25:00,0.0
3193,2024-06-24 15:30:00,0.0
3193,2024-06-24 15:35:00,1.0
3193,2024-06-24 15:40:00,1.0
3193,2024-06-24 15:45:00,1.0
3193,2024-06-24 15:50:00,1.0
3193,2024-06-24 15:55:00,1.0
3193,2024-06-24 16:00:00,1.0
3193,2024-06-24 16:10:00,1.0
3193,2024-06-24 16:15:00,1.0
3193,2024-06-24 16:20:00,1.0
3193,2024-06-24 16:30:00,1.0
3193,2024-06-24 16:35:00,1.0
3193,2024-06-24 16:40:00,1.0
3193,2024-06-24 16:45:00,1.0
3193,2024-06-24 16:50:00,1.0
3193,2024-06-24 16:55:00,1.0
3193,2024-06-24 17:00:00,1.0
3193,2024-06-24 17:05:00,1.0
3193,2024-06-24 17:10:00,1.0
3193,2024-06-24 17:15:00,1.0
3193,2024-06-24 17:20:00,1.0
3193,2024-06-24 17:25:00,1.0
3193,2024-06-24 17:30:00,1.0
3193,2024-06-24 17:35:00,1.0
3193,2024-06-24 17:40:00,1.0
3193,2024-06-24 17:45:00,1.0
3193,2024-06-24 17:50:00,1.0
3193,2024-06-24 17:55:00,1.0
3193,2024-06-25 10:35:00,1.0
3193,2024-06-25 10:40:00,0.0
3193,2024-06-25 10:45:00,0.0
3193,2024-06-25 10:50:00,0.0
3193,2024-06-25 10:55:00,0.0
3193,2024-06-25 11:00:00,0.0
3193,2024-06-25 11:05:00,0.0
3193,2024-06-25 11:10:00,0.0
3193,2024-06-25 11:15:00,0.0
3193,2024-06-25 11:20:00,0.0
3193,2024-06-25 11:25:00,0.0
3193,2024-06-25 11:30:00,0.0
3193,2024-06-25 11:35:00,0.0
3193,2024-06-25 11:40:00,0.0
3193,2024-06-25 11:45:00,0.0
3193,2024-06-25 11:50:00,0.0
3193,2024-06-25 12:00:00,0.0
3193,2024-06-25 12:05:00,0.0
3193,2024-06-25 12:15:00,0.0
3193,2024-06-25 12:20:00,0.0
3193,2024-06-25 12:25:00,0.0
3193,2024-06-25 12:30:00,0.0
3193,2024-06-25 12:35:00,0.0
3193,2024-06-25 12:40:00,1.0
3193,2024-06-25 12:45:00,1.0
3193,2024-06-25 12:50:00,1.0
3193,2024-06-25 13:00:00,1.0
3193,2024-06-25 13:05:00,1.0
3193,2024-06-25 13:10:00,1.0
3193,2024-06-25 13:15:00,1.0
3193,2024-06-25 13:20:00,1.0
3193,2024-06-25 13:25:00,1.0
3193,2024-06-25 13:30:00,1.0
3193,2024-06-25 13:35:00,1.0
3193,2024-06-25 13:40:00,1.0
3193,2024-06-25 13:45:00,1.0
3193,2024-06-25 13:50:00,1.0
3193,2024-06-25 13:55:00,1.0
3193,2024-06-25 14:00:00,1.0
3193,2024-06-25 14:05:00,1.0
3193,2024-06-25 14:10:00,1.0
3193,2024-06-25 14:15:00,1.0
3193,2024-06-25 14:20:00,1.0
3193,2024-06-25 14:25:00,1.0
3193,2024-06-25 14:30:00,1.0
3193,2024-06-25 14:35:00,1.0
3193,2024-06-25 14:45:00,1.0
3193,2024-06-25 14:50:00,1.0
3193,2024-06-25 14:55:00,1.0
3193,2024-06-25 15:00:00,1.0
3193,2024-06-25 15:05:00,1.0
3193,2024-06-25 15:10:00,1.0
3193,2024-06-25 15:20:00,0.0
3193,2024-06-25 15:25:00,0.0
3193,2024-06-25 15:30:00,0.0
